time,theta,zeta_wall
7.410000,1.472622,-3.50141658e-04
7.410000,1.570796,-3.68934689e-04
7.410000,1.668971,-3.84174677e-04
7.410000,1.767146,-3.95714853e-04
7.410000,1.865321,-4.03444078e-04
7.410000,1.963495,-4.07287917e-04
7.410000,2.061670,-4.07209350e-04
7.410000,2.159845,-4.03209135e-04
7.410000,2.258020,-3.95325795e-04
7.410000,2.356194,-3.83635252e-04
7.410000,2.454369,-3.68250091e-04
7.410000,2.552544,-3.49318481e-04
7.410000,2.650719,-3.27022743e-04
7.410000,2.748894,-3.01577597e-04
7.410000,2.847068,-2.73228094e-04
7.410000,2.945243,-2.42247255e-04
7.410000,3.043418,-2.08933442e-04
7.410000,3.141593,-1.73607487e-04
7.410000,3.239767,-1.36609596e-04
7.410000,3.337942,-9.82960803e-05
7.410000,3.436117,-5.90359195e-05
7.410000,3.534292,-1.92072106e-05
7.410000,3.632467,2.08064743e-05
7.410000,3.730641,6.06197814e-05
7.410000,3.828816,9.98492870e-05
7.410000,3.926991,1.38117189e-04
7.410000,4.025166,1.75054948e-04
7.410000,4.123340,2.10306831e-04
7.410000,4.221515,2.43533345e-04
7.410000,4.319690,2.74414499e-04
7.410000,4.417865,3.02652892e-04
7.410000,4.516039,3.27976572e-04
7.410000,4.614214,3.50141658e-04
7.410000,4.712389,3.68934689e-04
7.410000,4.810564,3.84174677e-04
7.410000,4.908739,3.95714853e-04
7.410000,5.006913,4.03444078e-04
7.410000,5.105088,4.07287917e-04
7.410000,5.203263,4.07209350e-04
7.410000,5.301438,4.03209135e-04
7.410000,5.399612,3.95325795e-04
7.410000,5.497787,3.83635252e-04
7.410000,5.595962,3.68250091e-04
7.410000,5.694137,3.49318481e-04
7.410000,5.792311,3.27022743e-04
7.410000,5.890486,3.01577597e-04
7.410000,5.988661,2.73228094e-04
7.410000,6.086836,2.42247255e-04
7.410000,6.185011,2.08933442e-04
7.420000,0.000000,2.18478317e-04
7.420000,0.098175,1.83682243e-04
7.420000,0.196350,1.47117208e-04
7.420000,0.294524,1.09135355e-04
7.420000,0.392699,7.01024676e-05
7.420000,0.490874,3.03944556e-05
7.420000,0.589049,-9.60627171e-06
7.420000,0.687223,-4.95144853e-05
7.420000,0.785398,-8.89458474e-05
7.420000,0.883573,-1.27520612e-04
7.420000,0.981748,-1.64867284e-04
7.420000,1.079922,-2.00626194e-04
7.420000,1.178097,-2.34452963e-04
7.420000,1.276272,-2.66021823e-04
7.420000,1.374447,-2.95028747e-04
7.420000,1.472622,-3.21194383e-04
7.420000,1.570796,-3.44266741e-04
7.420000,1.668971,-3.64023623e-04
7.420000,1.767146,-3.80274758e-04
7.420000,1.865321,-3.92863639e-04
7.420000,1.963495,-4.01669028e-04
7.420000,2.061670,-4.06606125e-04
7.420000,2.159845,-4.07627383e-04
7.420000,2.258020,-4.04722967e-04
7.420000,2.356194,-3.97920847e-04
7.420000,2.454369,-3.87286532e-04
7.420000,2.552544,-3.72922435e-04
7.420000,2.650719,-3.54966892e-04
7.420000,2.748894,-3.33592824e-04
7.420000,2.847068,-3.09006074e-04
7.420000,2.945243,-2.81443427e-04
7.420000,3.043418,-2.51170326e-04
7.420000,3.141593,-2.18478317e-04
7.420000,3.239767,-1.83682243e-04
7.420000,3.337942,-1.47117208e-04
7.420000,3.436117,-1.09135355e-04
7.420000,3.534292,-7.01024676e-05
7.420000,3.632467,-3.03944556e-05
7.420000,3.730641,9.60627171e-06
7.420000,3.828816,4.95144853e-05
7.420000,3.926991,8.89458474e-05
7.420000,4.025166,1.27520612e-04
7.420000,4.123340,1.64867284e-04
7.420000,4.221515,2.00626194e-04
7.420000,4.319690,2.34452963e-04
7.420000,4.417865,2.66021823e-04
7.420000,4.516039,2.95028747e-04
7.420000,4.614214,3.21194383e-04
7.420000,4.712389,3.44266741e-04
7.420000,4.810564,3.64023623e-04
7.420000,4.908739,3.80274758e-04
7.420000,5.006913,3.92863639e-04
7.420000,5.105088,4.01669028e-04
7.420000,5.203263,4.06606125e-04
7.420000,5.301438,4.07627383e-04
7.420000,5.399612,4.04722967e-04
7.420000,5.497787,3.97920847e-04
7.420000,5.595962,3.87286532e-04
7.420000,5.694137,3.72922435e-04
7.420000,5.792311,3.54966892e-04
7.420000,5.890486,3.33592824e-04
7.420000,5.988661,3.09006074e-04
7.420000,6.086836,2.81443427e-04
7.420000,6.185011,2.51170326e-04
7.430000,0.000000,2.59903614e-04
7.430000,0.098175,2.27858111e-04
7.430000,0.196350,1.93618210e-04
7.430000,0.294524,1.57513660e-04
7.430000,0.392699,1.19892167e-04
7.430000,0.490874,8.11160467e-05
7.430000,0.589049,4.15587347e-05
7.430000,0.687223,1.60118932e-06
7.430000,0.785398,-3.83717764e-05
7.430000,0.883573,-7.79752009e-05
7.430000,0.981748,-1.16827682e-04
7.430000,1.079922,-1.54555048e-04
7.430000,1.178097,-1.90793964e-04
7.430000,1.276272,-2.25195431e-04
7.430000,1.374447,-2.57428142e-04
7.430000,1.472622,-2.87181680e-04
7.430000,1.570796,-3.14169501e-04
7.430000,1.668971,-3.38131698e-04
7.430000,1.767146,-3.58837502e-04
7.430000,1.865321,-3.76087505e-04
7.430000,1.963495,-3.89715579e-04
7.430000,2.061670,-3.99590479e-04
7.430000,2.159845,-4.05617105e-04
7.430000,2.258020,-4.07737416e-04
7.430000,2.356194,-4.05930993e-04
7.430000,2.454369,-4.00215232e-04
7.430000,2.552544,-3.90645180e-04
7.430000,2.650719,-3.77313002e-04
7.430000,2.748894,-3.60347093e-04
7.430000,2.847068,-3.39910844e-04
7.430000,2.945243,-3.16201069e-04
7.430000,3.043418,-2.89446104e-04
7.430000,3.141593,-2.59903614e-04
7.430000,3.239767,-2.27858111e-04
7.430000,3.337942,-1.93618210e-04
7.430000,3.436117,-1.57513660e-04
7.430000,3.534292,-1.19892167e-04
7.430000,3.632467,-8.11160467e-05
7.430000,3.730641,-4.15587347e-05
7.430000,3.828816,-1.60118932e-06
7.430000,3.926991,3.83717764e-05
7.430000,4.025166,7.79752009e-05
7.430000,4.123340,1.16827682e-04
7.430000,4.221515,1.54555048e-04
7.430000,4.319690,1.90793964e-04
7.430000,4.417865,2.25195431e-04
7.430000,4.516039,2.57428142e-04
7.430000,4.614214,2.87181680e-04
7.430000,4.712389,3.14169501e-04
7.430000,4.810564,3.38131698e-04
7.430000,4.908739,3.58837502e-04
7.430000,5.006913,3.76087505e-04
7.430000,5.105088,3.89715579e-04
7.430000,5.203263,3.99590479e-04
7.430000,5.301438,4.05617105e-04
7.430000,5.399612,4.07737416e-04
7.430000,5.497787,4.05930993e-04
7.430000,5.595962,4.00215232e-04
7.430000,5.694137,3.90645180e-04
7.430000,5.792311,3.77313002e-04
7.430000,5.890486,3.60347093e-04
7.430000,5.988661,3.39910844e-04
7.430000,6.086836,3.16201069e-04
7.430000,6.185011,2.89446104e-04
7.440000,0.000000,2.97230076e-04
7.440000,0.098175,2.68440521e-04
7.440000,0.196350,2.37065737e-04
7.440000,0.294524,2.03407881e-04
7.440000,0.392699,1.67791095e-04
7.440000,0.490874,1.30558389e-04
7.440000,0.589049,9.20683350e-05
7.440000,0.687223,5.26916123e-05
7.440000,0.785398,1.28074405e-05
7.440000,0.883573,-2.72000739e-05
7.440000,0.981748,-6.69456368e-05
7.440000,1.079922,-1.06046477e-04
7.440000,1.178097,-1.44126031e-04
7.440000,1.276272,-1.80817572e-04
7.440000,1.374447,-2.15767742e-04
7.440000,1.472622,-2.48639951e-04
7.440000,1.570796,-2.79117620e-04
7.440000,1.668971,-3.06907235e-04
7.440000,1.767146,-3.31741165e-04
7.440000,1.865321,-3.53380246e-04
7.440000,1.963495,-3.71616082e-04
7.440000,2.061670,-3.86273053e-04
7.440000,2.159845,-3.97210002e-04
7.440000,2.258020,-4.04321602e-04
7.440000,2.356194,-4.07539365e-04
7.440000,2.454369,-4.06832300e-04
7.440000,2.552544,-4.02207218e-04
7.440000,2.650719,-3.93708660e-04
7.440000,2.748894,-3.81418473e-04
7.440000,2.847068,-3.65455017e-04
7.440000,2.945243,-3.45972030e-04
7.440000,3.043418,-3.23157143e-04
7.440000,3.141593,-2.97230076e-04
7.440000,3.239767,-2.68440521e-04
7.440000,3.337942,-2.37065737e-04
7.440000,3.436117,-2.03407881e-04
7.440000,3.534292,-1.67791095e-04
7.440000,3.632467,-1.30558389e-04
7.440000,3.730641,-9.20683350e-05
7.440000,3.828816,-5.26916123e-05
7.440000,3.926991,-1.28074405e-05
7.440000,4.025166,2.72000739e-05
7.440000,4.123340,6.69456368e-05
7.440000,4.221515,1.06046477e-04
7.440000,4.319690,1.44126031e-04
7.440000,4.417865,1.80817572e-04
7.440000,4.516039,2.15767742e-04
7.440000,4.614214,2.48639951e-04
7.440000,4.712389,2.79117620e-04
7.440000,4.810564,3.06907235e-04
7.440000,4.908739,3.31741165e-04
7.440000,5.006913,3.53380246e-04
7.440000,5.105088,3.71616082e-04
7.440000,5.203263,3.86273053e-04
7.440000,5.301438,3.97210002e-04
7.440000,5.399612,4.04321602e-04
7.440000,5.497787,4.07539365e-04
7.440000,5.595962,4.06832300e-04
7.440000,5.694137,4.02207218e-04
7.440000,5.792311,3.93708660e-04
7.440000,5.890486,3.81418473e-04
7.440000,5.988661,3.65455017e-04
7.440000,6.086836,3.45972030e-04
7.440000,6.185011,3.23157143e-04
7.450000,0.000000,3.29869042e-04
7.450000,0.098175,3.04789464e-04
7.450000,0.196350,2.76774596e-04
7.450000,0.294524,2.46094238e-04
7.450000,0.392699,2.13043857e-04
7.450000,0.490874,1.77941748e-04
7.450000,0.589049,1.41125963e-04
7.450000,0.687223,1.02951057e-04
7.450000,0.785398,6.37846764e-05
7.450000,0.883573,2.40040144e-05
7.450000,0.981748,-1.60078193e-05
7.450000,1.079922,-5.58654889e-05
7.450000,1.178097,-9.51851434e-05
7.450000,1.276272,-1.33588113e-04
7.450000,1.374447,-1.70704556e-04
7.450000,1.472622,-2.06177021e-04
7.450000,1.570796,-2.39663888e-04
7.450000,1.668971,-2.70842661e-04
7.450000,1.767146,-2.99413071e-04
7.450000,1.865321,-3.25099970e-04
7.450000,1.963495,-3.47655978e-04
7.450000,2.061670,-3.66863869e-04
7.450000,2.159845,-3.82538661e-04
7.450000,2.258020,-3.94529396e-04
7.450000,2.356194,-4.02720597e-04
7.450000,2.454369,-4.07033379e-04
7.450000,2.552544,-4.07426207e-04
7.450000,2.650719,-4.03895298e-04
7.450000,2.748894,-3.96474656e-04
7.450000,2.847068,-3.85235746e-04
7.450000,2.945243,-3.70286806e-04
7.450000,3.043418,-3.51771802e-04
7.450000,3.141593,-3.29869042e-04
7.450000,3.239767,-3.04789464e-04
7.450000,3.337942,-2.76774596e-04
7.450000,3.436117,-2.46094238e-04
7.450000,3.534292,-2.13043857e-04
7.450000,3.632467,-1.77941748e-04
7.450000,3.730641,-1.41125963e-04
7.450000,3.828816,-1.02951057e-04
7.450000,3.926991,-6.37846764e-05
7.450000,4.025166,-2.40040144e-05
7.450000,4.123340,1.60078193e-05
7.450000,4.221515,5.58654889e-05
7.450000,4.319690,9.51851434e-05
7.450000,4.417865,1.33588113e-04
7.450000,4.516039,1.70704556e-04
7.450000,4.614214,2.06177021e-04
7.450000,4.712389,2.39663888e-04
7.450000,4.810564,2.70842661e-04
7.450000,4.908739,2.99413071e-04
7.450000,5.006913,3.25099970e-04
7.450000,5.105088,3.47655978e-04
7.450000,5.203263,3.66863869e-04
7.450000,5.301438,3.82538661e-04
7.450000,5.399612,3.94529396e-04
7.450000,5.497787,4.02720597e-04
7.450000,5.595962,4.07033379e-04
7.450000,5.694137,4.07426207e-04
7.450000,5.792311,4.03895298e-04
7.450000,5.890486,3.96474656e-04
7.450000,5.988661,3.85235746e-04
7.450000,6.086836,3.70286806e-04
7.450000,6.185011,3.51771802e-04
7.460000,0.000000,3.57305776e-04
7.460000,0.098175,3.36331694e-04
7.460000,0.196350,3.12118554e-04
7.460000,0.294524,2.84899542e-04
7.460000,0.392699,2.54936791e-04
7.460000,0.490874,2.22518859e-04
7.460000,0.589049,1.87957950e-04
7.460000,0.687223,1.51586902e-04
7.460000,0.785398,1.13755990e-04
7.460000,0.883573,7.48295452e-05
7.460000,0.981748,3.51824511e-05
7.460000,1.079922,-4.80346919e-06
7.460000,1.178097,-4.47431294e-05
7.460000,1.276272,-8.42518889e-05
7.460000,1.374447,-1.22949257e-04
7.460000,1.472622,-1.60462556e-04
7.460000,1.570796,-1.96430513e-04
7.460000,1.668971,-2.30506737e-04
7.460000,1.767146,-2.62363055e-04
7.460000,1.865321,-2.91692673e-04
7.460000,1.963495,-3.18213131e-04
7.460000,2.061670,-3.41669023e-04
7.460000,2.159845,-3.61834456e-04
7.460000,2.258020,-3.78515225e-04
7.460000,2.356194,-3.91550685e-04
7.460000,2.454369,-4.00815298e-04
7.460000,2.552544,-4.06219841e-04
7.460000,2.650719,-4.07712265e-04
7.460000,2.748894,-4.05278197e-04
7.460000,2.847068,-3.98941078e-04
7.460000,2.945243,-3.88761938e-04
7.460000,3.043418,-3.74838809e-04
7.460000,3.141593,-3.57305776e-04
7.460000,3.239767,-3.36331694e-04
7.460000,3.337942,-3.12118554e-04
7.460000,3.436117,-2.84899542e-04
7.460000,3.534292,-2.54936791e-04
7.460000,3.632467,-2.22518859e-04
7.460000,3.730641,-1.87957950e-04
7.460000,3.828816,-1.51586902e-04
7.460000,3.926991,-1.13755990e-04
7.460000,4.025166,-7.48295452e-05
7.460000,4.123340,-3.51824511e-05
7.460000,4.221515,4.80346919e-06
7.460000,4.319690,4.47431294e-05
7.460000,4.417865,8.42518889e-05
7.460000,4.516039,1.22949257e-04
7.460000,4.614214,1.60462556e-04
7.460000,4.712389,1.96430513e-04
7.460000,4.810564,2.30506737e-04
7.460000,4.908739,2.62363055e-04
7.460000,5.006913,2.91692673e-04
7.460000,5.105088,3.18213131e-04
7.460000,5.203263,3.41669023e-04
7.460000,5.301438,3.61834456e-04
7.460000,5.399612,3.78515225e-04
7.460000,5.497787,3.91550685e-04
7.460000,5.595962,4.00815298e-04
7.460000,5.694137,4.06219841e-04
7.460000,5.792311,4.07712265e-04
7.460000,5.890486,4.05278197e-04
7.460000,5.988661,3.98941078e-04
7.460000,6.086836,3.88761938e-04
7.460000,6.185011,3.74838809e-04
7.470000,0.000000,3.79107585e-04
7.470000,0.098175,3.62569773e-04
7.470000,0.196350,3.42540216e-04
7.470000,0.294524,3.19211810e-04
7.470000,0.392699,2.92809219e-04
7.470000,0.490874,2.63586715e-04
7.470000,0.589049,2.31825727e-04
7.470000,0.687223,1.97832131e-04
7.470000,0.785398,1.61933303e-04
7.470000,0.883573,1.24474969e-04
7.470000,0.981748,8.58178732e-05
7.470000,1.079922,4.63343041e-05
7.470000,1.178097,6.40451036e-06
7.470000,1.276272,-3.35869623e-05
7.470000,1.374447,-7.32549742e-05
7.470000,1.472622,-1.12217501e-04
7.470000,1.570796,-1.50099311e-04
7.470000,1.668971,-1.86535583e-04
7.470000,1.767146,-2.21175416e-04
7.470000,1.865321,-2.53685208e-04
7.470000,1.963495,-2.83751873e-04
7.470000,2.061670,-3.11085853e-04
7.470000,2.159845,-3.35423905e-04
7.470000,2.258020,-3.56531643e-04
7.470000,2.356194,-3.74205785e-04
7.470000,2.454369,-3.88276121e-04
7.470000,2.552544,-3.98607146e-04
7.470000,2.650719,-4.05099366e-04
7.470000,2.748894,-4.07690258e-04
7.470000,2.847068,-4.06354870e-04
7.470000,2.945243,-4.01106062e-04
7.470000,3.043418,-3.91994384e-04
7.470000,3.141593,-3.79107585e-04
7.470000,3.239767,-3.62569773e-04
7.470000,3.337942,-3.42540216e-04
7.470000,3.436117,-3.19211810e-04
7.470000,3.534292,-2.92809219e-04
7.470000,3.632467,-2.63586715e-04
7.470000,3.730641,-2.31825727e-04
7.470000,3.828816,-1.97832131e-04
7.470000,3.926991,-1.61933303e-04
7.470000,4.025166,-1.24474969e-04
7.470000,4.123340,-8.58178732e-05
7.470000,4.221515,-4.63343041e-05
7.470000,4.319690,-6.40451036e-06
7.470000,4.417865,3.35869623e-05
7.470000,4.516039,7.32549742e-05
7.470000,4.614214,1.12217501e-04
7.470000,4.712389,1.50099311e-04
7.470000,4.810564,1.86535583e-04
7.470000,4.908739,2.21175416e-04
7.470000,5.006913,2.53685208e-04
7.470000,5.105088,2.83751873e-04
7.470000,5.203263,3.11085853e-04
7.470000,5.301438,3.35423905e-04
7.470000,5.399612,3.56531643e-04
7.470000,5.497787,3.74205785e-04
7.470000,5.595962,3.88276121e-04
7.470000,5.694137,3.98607146e-04
7.470000,5.792311,4.05099366e-04
7.470000,5.890486,4.07690258e-04
7.470000,5.988661,4.06354870e-04
7.470000,6.086836,4.01106062e-04
7.470000,6.185011,3.91994384e-04
7.480000,0.000000,3.94930640e-04
7.480000,0.098175,3.83089910e-04
7.480000,0.196350,3.67559814e-04
7.480000,0.294524,3.48489917e-04
7.480000,0.392699,3.26063870e-04
7.480000,0.490874,3.00497651e-04
7.480000,0.589049,2.72037475e-04
7.480000,0.687223,2.40957429e-04
7.480000,0.785398,2.07556832e-04
7.480000,0.883573,1.72157349e-04
7.480000,0.981748,1.35099896e-04
7.480000,1.079922,9.67413578e-05
7.480000,1.178097,5.74511472e-05
7.480000,1.276272,1.76076507e-05
7.480000,1.374447,-2.24054171e-05
7.480000,1.472622,-6.22027085e-05
7.480000,1.570796,-1.01400954e-04
7.480000,1.668971,-1.39622653e-04
7.480000,1.767146,-1.76499709e-04
7.480000,1.865321,-2.11676976e-04
7.480000,1.963495,-2.44815679e-04
7.480000,2.061670,-2.75596673e-04
7.480000,2.159845,-3.03723520e-04
7.480000,2.258020,-3.28925343e-04
7.480000,2.356194,-3.50959436e-04
7.480000,2.454369,-3.69613598e-04
7.480000,2.552544,-3.84708178e-04
7.480000,2.650719,-3.96097809e-04
7.480000,2.748894,-4.03672801e-04
7.480000,2.847068,-4.07360203e-04
7.480000,2.945243,-4.07124504e-04
7.480000,3.043418,-4.02967973e-04
7.480000,3.141593,-3.94930640e-04
7.480000,3.239767,-3.83089910e-04
7.480000,3.337942,-3.67559814e-04
7.480000,3.436117,-3.48489917e-04
7.480000,3.534292,-3.26063870e-04
7.480000,3.632467,-3.00497651e-04
7.480000,3.730641,-2.72037475e-04
7.480000,3.828816,-2.40957429e-04
7.480000,3.926991,-2.07556832e-04
7.480000,4.025166,-1.72157349e-04
7.480000,4.123340,-1.35099896e-04
7.480000,4.221515,-9.67413578e-05
7.480000,4.319690,-5.74511472e-05
7.480000,4.417865,-1.76076507e-05
7.480000,4.516039,2.24054171e-05
7.480000,4.614214,6.22027085e-05
7.480000,4.712389,1.01400954e-04
7.480000,4.810564,1.39622653e-04
7.480000,4.908739,1.76499709e-04
7.480000,5.006913,2.11676976e-04
7.480000,5.105088,2.44815679e-04
7.480000,5.203263,2.75596673e-04
7.480000,5.301438,3.03723520e-04
7.480000,5.399612,3.28925343e-04
7.480000,5.497787,3.50959436e-04
7.480000,5.595962,3.69613598e-04
7.480000,5.694137,3.84708178e-04
7.480000,5.792311,3.96097809e-04
7.480000,5.890486,4.03672801e-04
7.480000,5.988661,4.07360203e-04
7.480000,6.086836,4.07124504e-04
7.480000,6.185011,4.02967973e-04
7.490000,0.000000,4.04525404e-04
7.490000,0.098175,3.97568490e-04
7.490000,0.196350,3.86782775e-04
7.490000,0.294524,3.72272129e-04
7.490000,0.392699,3.54176300e-04
7.490000,0.490874,3.32669559e-04
7.490000,0.589049,3.07959029e-04
7.490000,0.687223,2.80282685e-04
7.490000,0.785398,2.49907065e-04
7.490000,0.883573,2.17124704e-04
7.490000,0.981748,1.82251313e-04
7.490000,1.079922,1.45622742e-04
7.490000,1.178097,1.07591745e-04
7.490000,1.276272,6.85245806e-05
7.490000,1.374447,2.87974868e-05
7.490000,1.472622,-1.12069425e-05
7.490000,1.570796,-5.11034428e-05
7.490000,1.668971,-9.05077891e-05
7.490000,1.767146,-1.29040496e-04
7.490000,1.865321,-1.66330472e-04
7.490000,1.963495,-2.02018595e-04
7.490000,2.061670,-2.35761168e-04
7.490000,2.159845,-2.67233233e-04
7.490000,2.258020,-2.96131695e-04
7.490000,2.356194,-3.22178247e-04
7.490000,2.454369,-3.45122047e-04
7.490000,2.552544,-3.64742132e-04
7.490000,2.650719,-3.80849552e-04
7.490000,2.748894,-3.93289182e-04
7.490000,2.847068,-4.01941222e-04
7.490000,2.945243,-4.06722349e-04
7.490000,3.043418,-4.07586517e-04
7.490000,3.141593,-4.04525404e-04
7.490000,3.239767,-3.97568490e-04
7.490000,3.337942,-3.86782775e-04
7.490000,3.436117,-3.72272129e-04
7.490000,3.534292,-3.54176300e-04
7.490000,3.632467,-3.32669559e-04
7.490000,3.730641,-3.07959029e-04
7.490000,3.828816,-2.80282685e-04
7.490000,3.926991,-2.49907065e-04
7.490000,4.025166,-2.17124704e-04
7.490000,4.123340,-1.82251313e-04
7.490000,4.221515,-1.45622742e-04
7.490000,4.319690,-1.07591745e-04
7.490000,4.417865,-6.85245806e-05
7.490000,4.516039,-2.87974868e-05
7.490000,4.614214,1.12069425e-05
7.490000,4.712389,5.11034428e-05
7.490000,4.810564,9.05077891e-05
7.490000,4.908739,1.29040496e-04
7.490000,5.006913,1.66330472e-04
7.490000,5.105088,2.02018595e-04
7.490000,5.203263,2.35761168e-04
7.490000,5.301438,2.67233233e-04
7.490000,5.399612,2.96131695e-04
7.490000,5.497787,3.22178247e-04
7.490000,5.595962,3.45122047e-04
7.490000,5.694137,3.64742132e-04
7.490000,5.792311,3.80849552e-04
7.490000,5.890486,3.93289182e-04
7.490000,5.988661,4.01941222e-04
7.490000,6.086836,4.06722349e-04
7.490000,6.185011,4.07586517e-04
7.500000,0.000000,4.07740560e-04
7.500000,0.098175,4.05777178e-04
7.500000,0.196350,3.99905939e-04
7.500000,0.294524,3.90183388e-04
7.500000,0.392699,3.76703158e-04
7.500000,0.490874,3.59595070e-04
7.500000,0.589049,3.39023885e-04
7.500000,0.687223,3.15187715e-04
7.500000,0.785398,2.88316115e-04
7.500000,0.883573,2.58667873e-04
7.500000,0.981748,2.26528518e-04
7.500000,1.079922,1.92207569e-04
7.500000,1.178097,1.56035557e-04
7.500000,1.276272,1.18360837e-04
7.500000,1.374447,7.95462371e-05
7.500000,1.472622,3.99655637e-05
7.500000,1.570796,-2.19734034e-18
7.500000,1.668971,-3.99655637e-05
7.500000,1.767146,-7.95462371e-05
7.500000,1.865321,-1.18360837e-04
7.500000,1.963495,-1.56035557e-04
7.500000,2.061670,-1.92207569e-04
7.500000,2.159845,-2.26528518e-04
7.500000,2.258020,-2.58667873e-04
7.500000,2.356194,-2.88316115e-04
7.500000,2.454369,-3.15187715e-04
7.500000,2.552544,-3.39023885e-04
